,,,"+ Die Einstufung von Informationen erfolgt nach definierten Kriteren, z.B. Wert, gesetzlicher Anforderungen, Kundenanforderungen, Vertraulichkeit, Integrität und Verfügbarkeit.
+ Eine Richtlinie mit Vorgaben für die Klassifizierung von Informationen und den jeweiligen Schutzmaßnahmen zur Kennzeichnung, Handhabung, Transport, Speicherung, Lagerung, Löschung und Entsorgung ist vorhanden und wird angewendet.",,,,,,
,,,,,,,,,
,,,<u>Hierzu kann gehören:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
,,,<u>Zusätzlich bei hohem Schutzbedarf:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
,,,<u>Zusätzlich bei sehr hohem Schutzbedarf:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
8.3,8.3 Speicherung von Informationen auf mobilen Datenträgern,3,"(Referenz zu ISO 27001: Control A8.3.1, A8.3.2 und A8.3.3)",1,1,,2,3,4.1.0
,,,,,,,,,
,,,<h1>Inwieweit ist ein angemessener Umgang mit gespeicherten Informationen auf mobilen Datenträgern geregelt?</h1>,,,,,,
,,,,,,,,,
,,,<b>Ziel:</b>,,,,,,
,,,"Informationen auf mobilen Datenträgern sind in der Regel erhöhten Risiken ausgesetzt. Damit Informationen nicht durch Verlust oder Diebstahl eines Datenträgers verloren gehen, müssen Regelungen zur Reduzierung dieser Risiken definiert und Maßnahmen getroffen werden.",,,,,,
,,,,,,,,,
,,,<b>Anforderungen:</b>,,,,,,
,,,,,,,,,
,,,<u>Hierzu muss gehören:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
,,,<u>Hierzu sollte gehören:</u>,,,,,,
,,,"+ Definition von Regeln zum Umgang mit Informationen auf mobilen Datenträgern unter Berücksichtigung ihrer Klassifizierung. Hierzu zählen die Punkte: Transport, Löschung, Weitergabe, Entsorgung sowie Schutzmaßnahmen.
+ Daten auf mobilen Datenträgern sind gemäß definierter Regeln unter Berücksichtigung der Klassifizierung zu schützen.",,,,,,
,,,,,,,,,
,,,<u>Hierzu kann gehören:</u>,,,,,,
,,,+  Hilfsmitteln für den Mitarbeiter zur Einhaltung der Regeln werden durch die Organisation bereitgestellt.,,,,,,
,,,,,,,,,
,,,<u>Zusätzlich bei hohem Schutzbedarf:</u>,,,,,,
,,,"+ Es muss ein Verfahren etabliert sein, wie Mitarbeiter im Fall eines Verlustes vorzugehen haben.
+ Regelungen für den Umgang auf (Dienst-) Reisen im In- und Ausland, z. B. bei Einsichtnahme durch Behörden sind definiert.
+ Informationen auf mobilen Datenträgern sollten verschlüsselt transportiert werden.
 - Wenn eine Verschlüsselung nicht möglich ist, müssen Informationen durch vergleichbar wirksame Maßnahmen geschützt werden.",,,,,,
,,,,,,,,,
,,,<u>Zusätzlich bei sehr hohem Schutzbedarf:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
8.4,8.4 Entfernen von extern gespeicherten Information-Assets,3,(Referenz zu ISO 27017: Control  CLD.8.1.5),1,1,,2,3,4.1.0
,,,,,,,,,
,,,<h1>Inwieweit wird das sichere Entfernen von Information-Assets aus den IT-Diensten (insbes. Cloud) gewährleistet?</h1> ,,,,,,
,,,,,,,,,
,,,<b>Ziel:</b>,,,,,,
,,,"Es muss bekannt sein, wie die Nutzung eines Dienstes geregelt beendet werden kann. Hierbei ist insbesondere zu beachten, wie die Informationen sicher von fremden Systemen (z.B. Cloud-Systemen) wieder entfernt werden können.",,,,,,
,,,,,,,,,
,,,<b>Anforderungen:</b>,,,,,,
,,,,,,,,,
,,,<u>Hierzu muss gehören:</u>,,,,,,
,,,"+ Eine Ausstiegsstrategie (Terminierungsprozess), welche das Löschen und Entfernen der Assets aus dem Cloud-Dienst umfasst, ist definiert.
+ Es ist sichergestellt, dass der Anbieter seinen Verantwortlichkeiten gerecht werden wird.",,,,,,
,,,,,,,,,
,,,<u>Hierzu sollte gehören:</u>,,,,,,
,,,"+ Die Erfüllung der Verantwortlichkeiten des Anbieters ist vertraglich geregelt.
+ Eine Beschreibung des Terminierungsprozesses liegt vor und wird regelmäßig überprüft.
+ Die im Prozess vorgesehenen Verantwortlichkeiten ist dokumentiert und vom Anbieter anerkannt.",,,,,,
,,,,,,,,,
,,,<u>Hierzu kann gehören:</u>,,,,,,
,,,+ Die Verantwortlichkeiten werden anhand der vom Anbieter zugänglich gemachten Dienstdokumentation erhoben und dokumentiert.,,,,,,
,,,,,,,,,
,,,<u>Zusätzlich bei hohem Schutzbedarf:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
,,,<u>Zusätzlich bei sehr hohem Schutzbedarf:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
9,9 Access Control,,,,,,,,4.0.0
9.1,9.1 Zugang zu Netzwerken und Netzwerkdiensten,3,(Referenz zu ISO 27001: Control A9.1.2),1,1,,2,3,4.1.0
,,,,,,,,,
,,,"<h1>Inwieweit sind Regelungen und Verfahren bezüglich des Benutzerzuganges zu Netzwerkdiensten, IT-Systemen und IT-Anwendungen vorhanden?</h1>",,,,,,
,,,,,,,,,
,,,<b>Ziel:</b>,,,,,,
,,,"Die Identität des Benutzers eines Netzwerkdienstes, IT-Systems bzw. einer IT-Anwendung muss sicher festgestellt werden können, um Handlungen eindeutig zuordnen zu können. Um dies zu gewährleisten, müssen Authentifizierungsverfahren (Anmeldeverfahren) und -mechanismen von Netzwerkdiensten, IT-Systemen bzw. IT-Anwendungen so gestaltet sein, dass Benutzer eindeutig identifiziert und authentifiziert werden.",,,,,,
,,,,,,,,,
,,,<b>Anforderungen:</b>,,,,,,
,,,,,,,,,
,,,<u>Hierzu muss gehören:</u>,,,,,,
,,,"+ Die eingesetzten Verfahren zur Benutzerauthentifizierung gelten als sicher und entsprechen dem aktuellen Stand der Technik.
+ Die Auswahl der Verfahren zur Benutzerauthentifizierung wurde auf Basis einer Risikobewertung getroffen. Mögliche Angriffsszenarien wurden berücksichtigt (z. B. direkte Zugriffsmöglichkeit aus dem Internet)
+ Weitere Interaktionen dürfen nur nach einer erfolgreichen Authentifizierung möglich sein.",,,,,,
,,,,,,,,,
,,,<u>Hierzu sollte gehören:</u>,,,,,,
,,,"+ Eine Richtlinie auf Grundlage der geschäftlichen und sicherheitsrelevanten Anforderungen ist erstellt und dokumentiert.
+ Abhängig von der Klassifizierung der verarbeiteten Informationen in den IT-Systemen bzw. IT-Anwendungen werden geeignete und sichere Authentifizierungsverfahren gefordert und eingesetzt.",,,,,,
,,,,,,,,,
,,,<u>Hierzu kann gehören:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
,,,<u>Zusätzlich bei hohem Schutzbedarf:</u>,,,,,,
,,,"+ Benutzer sind vor dem Zugriff auf Daten mit hohem Schutzbedarf mindestens durch starke Passworte nach Stand der Technik  zu authentifizieren.
+ Abhängig von der Risikobewertung wurde das Authentifizierungsverfahren durch ergänzende Maßnahmen verstärkt
(z. B. dauerhaftes Monitoring der Zugriffe auf Unregelmäßigkeiten oder Einsatz einer starken Authentifizierung)",,,,,,
,,,,,,,,,
,,,<u>Zusätzlich bei sehr hohem Schutzbedarf:</u>,,,,,,
,,,+ Benutzer sind vor dem Zugriff auf Daten mit sehr hohem Schutzbedarf mindestens durch starke Authentifizierung nach Stand der Technik (z. B. 2-Faktor-Authentifizierung) zu authentifizieren.,,,,,,
,,,,,,,,,
9.2,9.2 Benutzerregistrierung,3,"(Referenz zu ISO 27001: Control A9.2.1, A9.2.2, A9.2.4 und A9.2.5)",1,1,,3,4,4.1.0
,,,,,,,,,
,,,"<h1>Inwieweit sind Verfahren zur Registrierung, Änderung und Löschung von Benutzern umgesetzt und erfolgt dabei insbesondere ein vertraulicher Umgang mit den Anmeldeinformationen?</h1>",,,,,,
,,,,,,,,,
,,,<b>Ziel:</b>,,,,,,
,,,"Durch die Verwendung eindeutiger und personalisierter Benutzerkennungen (Benutzerkonten) wird gewährleistet, dass Handlungen eindeutig nachvollziehbar sind. Die Anmeldeinformationen (z. B. Passwörter) dürfen nur dem berechtigten Benutzer bekannt sein. Für den Lifecycle von Benutzerkonten sind definierte Prozesse vorhanden. Es erfolgt eine regelmäßige Überprüfung der vorhandenen Benutzerkonten auf ihre Notwendigkeit.",,,,,,
,,,,,,,,,
,,,<b>Anforderungen:</b>,,,,,,
,,,,,,,,,
,,,<u>Hierzu muss gehören:</u>,,,,,,
,,,"+ Der Management-Prozess für Benutzerkennungen ist dokumentiert und etabliert.
+ Die Verwendung von eindeutigen und personalisierten Benutzerkonten ist festgelegt.
+ Die Nutzung von ""Sammel-Konten"" ist geregelt (z. B. eingeschränkt, nur wenn auf den Nachweis der Handlungen verzichtet werden kann).
+ Benutzerkonten werden unmittelbar nach Verlassen des Unternehmens bzw. Ausscheiden aus dem Unternehmen (z. B. nach Ende des Arbeitsvertrags) gesperrt.
+ Es erfolgt eine sichere Zustellung der Anmeldeinformationen für Benutzer.
+ Benutzerkonten werden in regelmäßigen Abständen überprüft.",,,,,,
,,,,,,,,,
,,,<u>Hierzu sollte gehören:</u>,,,,,,
,,,"+ Ein Basis-Benutzerkonto mit minimalen Zugriffsrechten und Funktionalitäten ist vorhanden und wird angewendet.
+ Die Einrichtung von Benutzerkonten erfolgt durch die verantwortliche Stelle oder ist durch diese autorisiert.
+ Die Einrichtung von Benutzerkonten unterliegt einem Genehmigungsprozess (4-Augen-Grundsatz).
+ Sperrung der Benutzerkonten von Dienstleistern nach Beendigung der Aufgabe.
+ Sperr- und Löschfristen für Benutzerkonten sind definiert.
+ Abgestimmte Änderung der Benutzerkonten eines Anwenders nach dessen Wechsel in einen anderen Bereich.
+ Für die Übergabe von Anmeldeinformationen sind sichere Prozesse etabliert.",,,,,,
,,,,,,,,,
,,,<u>Hierzu kann gehören:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
,,,<u>Zusätzlich bei hohem Schutzbedarf:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
,,,<u>Zusätzlich bei sehr hohem Schutzbedarf:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
9.3,9.3 Privilegierte Benutzerkonten,3,(Referenz zu ISO 27001: Control A9.2.3),1,1,,2,3,4.0.0
,,,,,,,,,
,,,<h1>Inwieweit ist die Zuweisung sowie die Nutzung von privilegierten Benutzer- und  technischen Konten geregelt und wird diese überprüft?</h1>,,,,,,
,,,,,,,,,
,,,<b>Ziel:</b>,,,,,,
,,,"Durch die Verwendung eindeutiger und personalisierter administrativer Benutzerkonten wird gewährleistet, dass administrative Handlungen eindeutig nachvollziehbar sind. Administratoren dürfen für administrative Aufgaben nur das Benutzerkonto verwenden, welchem privilegierte Rechte zugewiesen sind und müssen für alle sonstigen Tätigkeiten (z. B. E-Mail, Internet) ihr Standard Benutzerkonto nutzen. So soll gewährleistet werden, dass nur Tätigkeiten, die privilegierte Rechte benötigen, auch in diesem Kontext ausgeführt werden.",,,,,,
,,,,,,,,,
,,,<b>Anforderungen:</b>,,,,,,
,,,,,,,,,
,,,<u>Hierzu muss gehören:</u>,,,,,,
,,,"+ Die Verwendung von eindeutigen und personalisierten administrativen Benutzerkonten ist geregelt und etabliert.
+ Eine Unterscheidung der Benutzerkonten (privilegiertes Benutzerkonto, ""Office-Benutzerkonto"") ist gewährleistet, z. B. durch den Besitz zweier oder mehrerer Benutzerkonten.
+ Der Management-Prozess(Vergabe/Änderung/Löschung) für privilegierte Benutzerkennungen ist dokumentiert und etabliert.
+ Die Vergabe von privilegierten Rechten erfolgt erst nach Genehmigung.
+ Es werden sichere Authentifizierungsverfahren für privilegierte Benutzerkonten verwendet.
+ Benutzerkonten mit privilegierten Rechten sind dokumentiert und werden regelmäßig überprüft.",,,,,,
,,,,,,,,,
,,,<u>Hierzu sollte gehören:</u>,,,,,,
,,,"+ Eine Identifizierung der relevanten bzw. betroffenen IT-Systeme ist erfolgt und dokumentiert.
+ Die Vergabe von Rechten erfolgt bedarfsorientiert und entsprechend der Rolle und/oder Verantwortungsbereich (Beachtung der Funktionstrennung).
+ Folgende Punkte sind bei der Überprüfung der vergebenen privilegierten Rechte zu berücksichtigen:
  - Es erfolgt eine regelmäßige Überprüfungen von privilegierten Zugriffsrechten (angemessener Zeitraum z.B. vierteljährlich)
  - Die Überprüfungen werden dokumentiert
  - Veränderungen des Aufgabengebietes werden sofort berücksichtigt",,,,,,
,,,,,,,,,
,,,<u>Hierzu kann gehören:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
,,,<u>Zusätzlich bei hohem Schutzbedarf:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
,,,<u>Zusätzlich bei sehr hohem Schutzbedarf:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
9.4,9.4 Vertraulichkeit von Authentifizierungsinformationen,3,(Referenz zu ISO 27001: Control A9.3.1 und A9.4.3),1,1,,2,3,4.0.0
,,,,,,,,,
,,,<h1>Inwieweit gibt es verbindliche Regeln für den Anwender zur Erstellung und im Umgang mit vertraulichen Anmeldeinformationen?</h1>,,,,,,
,,,,,,,,,
,,,<b>Ziel:</b>,,,,,,
,,,"Werden in einem IT-System oder einer Anwendung Anmeldeinformationen verwendet, so ist die Informationssicherheit entscheidend von einem korrekten Gebrauch dieser Anmeldeinformationen (z. B. Passworte, PINs) abhängig. Daher ist es wichtig, dass Benutzer regelmäßig in Bezug auf den richtigen Umgang mit diesen Anmeldeinformationen sensibilisiert werden. ",,,,,,
,,,,,,,,,
,,,<b>Anforderungen:</b>,,,,,,
,,,,,,,,,
,,,<u>Hierzu muss gehören:</u>,,,,,,
,,,"+ Eine Regelung zum Umgang mit Anmeldeinformationen ist erstellt und berücksichtigt mindestens folgende Aspekte:
    -    keine Weitergabe von Anmeldeinformationen an Dritte - auch nicht an Autoritätspersonen - unter Beachtung gesetzlicher Rahmenbedingungen
    -    kein Notieren von Anmeldeinformationen oder unverschlüsselte Speicherung
    -    sofortige Änderung der Anmeldeinformation bei Verdacht auf mögliche Kompromittierung
    -    keine Verwendung von identischen Anmeldeinformationen für geschäftliche und nicht-geschäftliche Nutzung
    -    Änderung von temporären oder Initial-Anmeldeinformationen nach dem 1. Login
    -    Vorgaben für die Qualität von Anmeldeinformationen (z. B. Passwort-Länge, zu verwendende Zeichenarten).",,,,,,
,,,,,,,,,
,,,<u>Hierzu sollte gehören:</u>,,,,,,
,,,"+ Anwender werden in Bezug auf die Regelungen (z. B. Passwortregeln) informiert und sensibilisiert.
+ Die Verwendung von Standard-Passworten wird technisch verhindert.
+ Beim Einsatz einer starker Authentifizierung wird das Medium (z. B. Faktor Besitz) sicher verwendet.",,,,,,
,,,,,,,,,
,,,<u>Hierzu kann gehören:</u>,,,,,,
,,,+ Hilfsmitteln zur sicheren Verwahren von Anmeldeinformationen (z. B. Passwort Safe) werden bereitgestellt.,,,,,,
,,,,,,,,,
,,,<u>Zusätzlich bei hohem Schutzbedarf:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
,,,<u>Zusätzlich bei sehr hohem Schutzbedarf:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
9.5,9.5 Zugriff auf Informationen und Applikationen,3,(Referenz zu ISO 27001: Control  A9.4.1),1,1,,2,3,4.1.0
,,,,,,,,,
,,,<h1>Inwieweit wird der Zugriff auf Informationen und Applikationen auf berechtigte Personen eingeschränkt?</h1>,,,,,,
,,,,,,,,,
,,,<b>Ziel:</b>,,,,,,
,,,"Durch die Autorisierung muss sichergestellt werden, dass nur berechtigte Benutzer auf Informationen und IT-Anwendungen (Applikationen) zugreifen können. Hierzu werden dem Benutzer Zugriffsberechtigungen zugewiesen und regelmäßig überprüft.",,,,,,
,,,,,,,,,
,,,<b>Anforderungen:</b>,,,,,,
,,,,,,,,,
,,,<u>Hierzu muss gehören:</u>,,,,,,
,,,"+ Die Anforderungen an den Zugriff auf Informationen und Applikationen sind ermittelt.
+ Eine Richtlinie zur Autorisierung ist erstellt und enthält mindestens folgende Aspekte:
  - Verfahren zur Beantragung, Prüfung und Genehmigung
  - Verwendung von Berechtigungs-Rollen
  - Funktionstrennung
  - Anwendung des Minimalitätsprinzips (""Need-to-know"")
+ Die Richtlinie ist für alle Benutzer von Informationen und Applikationen bindend.
+ Es findet eine regelmäßige Überprüfung der gewährten Zugriffsrechte von Benutzern und technischen Konten statt.",,,,,,
,,,,,,,,,
,,,<u>Hierzu sollte gehören:</u>,,,,,,
,,,+ Berechtigungskonzepte von Applikationen sind erstellt (z. B. ERP-Systeme).,,,,,,
,,,,,,,,,
,,,<u>Hierzu kann gehören:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
,,,<u>Zusätzlich bei hohem Schutzbedarf:</u>,,,,,,
,,,"+ Die Zugriffsberechtigungen sind durch den Informationsverantwortlichen (intern) freigegeben.
+ Bestehende Zugriffsberechtigungen werden regelmäßig überprüft. (angemessener Abstand z.B. vierteljährlich)",,,,,,
,,,,,,,,,
,,,<u>Zusätzlich bei sehr hohem Schutzbedarf:</u>,,,,,,
,,,"+ Funktionen in Applikationen sind soweit möglich eingeschränkt. (z.B. Export und Druck)
+ Vermeidung von Zugriff und Kenntnisnahme durch nicht autorisierte Personen/Rollen (z. B. Administratoren) mindestens auf Dateiebene (z.B. verschlüsselte Ablage von Daten)",,,,,,
,,,,,,,,,
9.6,9.6 Trennung von Informationen in gemeinsam genutzten Umgebungen,3,(Referenz zu ISO 27017: Control  CLD.9.5.1 und CLD.9.5.2),1,1,,2,3,4.1.0
,,,,,,,,,
,,,"<h1>Inwieweit ist eine Trennung der Daten innerhalb einer, mit fremden Organisationen gemeinsam genutzten Umgebung gewährleistet?</h1>",,,,,,
,,,,,,,,,
,,,<b>Ziel:</b>,,,,,,
,,,"Insbesondere Cloud-Lösungen charakterisieren sich durch eine starke Standardisierung und einem hohen Grad an Virtualisierung auf von vielen Kunden gemeinsam genutzter Infrastruktur. In einer solchen kollaborativen Umgebung wird das Arbeiten von zahlreichen Cloud-Kunden ermöglicht. Damit die eigenen Informationen jederzeit geschützt werden, muss eine klare Trennung der Daten gewähreistet werden.",,,,,,
,,,,,,,,,
,,,<b>Anforderungen:</b>,,,,,,
,,,,,,,,,
,,,<u>Hierzu muss gehören:</u>,,,,,,
,,,"+ Es ist sichergestellt, dass durch eine wirksame Trennung unbefugte Nutzer anderer Organisationen nicht auf eigene Informationen zugreifen können.",,,,,,
,,,,,,,,,
,,,<u>Hierzu sollte gehören:</u>,,,,,,
,,,"+ Das Trennungskonzept des Anbieters (z.B. Mandanten-Trennung) ist dokumentiert und wird bei Änderungen angepasst. Dieses Konzept sollte mindestens beinhalten:
 - Separierung von Daten, Applikationen, Betriebssystem, Storage und Netzwerk
 - Separierung von Kunden- und internem Administrationsbereich
 - Implementierung geeigneter Sicherheitsmaßnahmen für Mehrfachnutzer (in Mehrfachnutzer-Umgebungen)
 - Risikobewertung für den Betrieb von Fremdsoftware innerhalb der geteilten Umgebung (insbesondere bei IaaS- / PaaS-Diensten)
+ Gemeinsam genutzte virtuelle Maschinen und/oder Applikationsinstanzen sind entsprechend gehärtet
 - Einhaltung des Minimalprinzips (z. B. Einschränkung der Berechtigungen, Ports, Protokolle, Software)
 - Nutzung technischer Schutzmaßnahmen (z. B. Anti-Virus, Logging)",,,,,,
,,,,,,,,,
,,,<u>Hierzu kann gehören:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
,,,<u>Zusätzlich bei hohem Schutzbedarf:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
,,,<u>Zusätzlich bei sehr hohem Schutzbedarf:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
10,10 Cryptography,,,,,,,,4.0.0
10.1,10.1 Verschlüsselung,3,(Referenz zu ISO 27001: Control A10.1.1),1,1,,1,3,4.1.0
,,,,,,,,,
,,,<h1>Inwieweit gibt es Regeln zur Verschlüsselung inkl. der Verwaltung des Schlüsselmaterials (kompletter Lifecycle) zum Schutz von Informationen bei Speicherung und Transport und sind diese umgesetzt worden?</h1>,,,,,,
,,,,,,,,,
,,,<b>Ziel:</b>,,,,,,
,,,"Es muss sichergestellt werden, dass die Vertraulichkeit von Informationen sowohl bei Speicherung als auch bei der Übertragung
(z. B. bei Erlangen von physischem Zugriff auf Datenträger oder Datenübertragungsinfrastruktur) gesichert wird. In der Regel wird dieses durch Verschlüsselung erreicht. Beim Umgang mit Verschlüsselung ist es wesentlich, dass diese zu jedem Zeitpunkt die erwarteten Sicherheitseigenschaften bietet und nicht gleichzeitig unangemessen hohe Verfügbarkeitsrisiken erzeugt. Hierzu ist sicherzustellen, dass Verschlüsselungsbedarf zuverlässig erkannt wird. Wenn ein Bedarf erkannt wird, müssen stets Verfahren gewählt werden, die nach Stand der Wissenschaft und Technik als sicher gelten. Zusätzlich muss sichergestellt werden, dass die Geheimnisse (Schlüsselmaterial) über die Lebenszeit hinreichend vor technischen und organisatorischen Risiken für die Vertraulichkeit, aber auch für Integrität und die Verfügbarkeit, geschützt werden.",,,,,,
,,,,,,,,,
,,,<b>Anforderungen:</b>,,,,,,
,,,,,,,,,
,,,<u>Hierzu muss gehören:</u>,,,,,,
,,,"+ Alle produktiv eingesetzten Verschlüsselungstechnologien müssen dem Stand der Technik entsprechen.
+ Die rechtlichen Rahmenbedingungen für den Einsatz von Verschlüsselungstechnologien sind berücksichtigt.",,,,,,
,,,,,,,,,
,,,<u>Hierzu sollte gehören:</u>,,,,,,
,,,"+ Erstellung eines Regelwerkes mit Anforderungen an die Verschlüsselung zum Schutz von Informationen gemäß ihrer Klassifizierung.
+ Ein Verschlüsselungskonzept zur Verschlüsselung mit mindestens folgenden Vorgaben ist definiert:
  - die Verschlüsselungsstärke
  - die Verwaltung der Schlüssel
  - den Verschlüsselungsalgorithmus
  - Verfahren für den kompletten Lebenszyklus, wie die Erzeugung, Speicherung, Archivierung, Abruf, Verteilung, Deaktivierung, Erneuerung und Löschung kryptographischer Schlüssel
+ Das Verschlüsselungskonzept ist etabliert.
+ Ein Notfallprozess zur Wiederherstellung von Schlüsselmaterial ist etabliert.",,,,,,
